cod_mun6;ano;mes;data_ref;pandemic;MP25;NO2;O3;n_estacoes;internacoes;obitos;custo_total;municipio;mes_nome;TEMP;UR;VV;n_estacoes_clima;populacao
354340;2020;4;01/04/2020;1;13,25273015873016;10,36715873015873;52,1582103174603;1;258,592246031746;28,1785396825397;458921,416460556;Ribeirao Preto;Abril;24,6713253968254;60,7036388888889;1,68177103174603;1;698642
354850;2020;4;01/04/2020;1;12,00000000000000;28,00000000000000;23,5000000000000;2;102,000000000000;17,0000000000000;205124,690000000;Santos;Abril;23,8000000000000;82,0000000000000;0,85000000000000;2;418608
354870;2020;4;01/04/2020;1;14,00000000000000;17,00000000000000;49,0000000000000;1;174,000000000000;25,0000000000000;355894,380000000;Sao Bernardo do Campo;Abril;19,8430678571429;78,9439246031746;1,80000000000000;1;810729
354990;2020;4;01/04/2020;1;10,00000000000000;12,50000000000000;42,0000000000000;2;145,000000000000;32,0000000000000;188325,210000000;Sao Jose dos Campos;Abril;21,1500000000000;68,5000000000000;1,90000000000000;3;697054
355030;2020;4;01/04/2020;1;13,20000000000000;24,57142857000000;48,0000000000000;10;3688,000000000000;581,0000000000000;5473337,540000000;Sao Paulo;Abril;19,8000000000000;73,8000000000000;1,91666666700000;6;11451999
355410;2020;4;01/04/2020;1;11,00000000000000;9,00000000000000;42,0000000000000;1;56,000000000000;9,0000000000000;167087,060000000;Taubate;Abril;21,7000000000000;68,0000000000000;1,54763928571429;1;310739
350950;2020;5;01/05/2020;1;19,00000000000000;16,00000000000000;35,0000000000000;2;329,000000000000;58,0000000000000;731853,510000000;Campinas;Maio;18,8000000000000;59,0000000000000;1,65000000000000;2;1139047
351880;2020;5;01/05/2020;1;19,00000000000000;22,00000000000000;37,5000000000000;2;307,000000000000;104,0000000000000;436784,790000000;Guarulhos;Maio;17,4500000000000;71,0000000000000;1,85000000000000;2;1291771
353870;2020;5;01/05/2020;1;15,00000000000000;16,00000000000000;31,0000000000000;1;82,000000000000;17,0000000000000;189947,100000000;Piracicaba;Maio;18,1000000000000;68,0000000000000;1,90000000000000;1;423323
354340;2020;5;01/05/2020;1;16,93458730158731;12,22366269841270;44,9632103174603;1;287,408992063492;34,0545238095238;494326,113027659;Ribeirao Preto;Maio;21,1611857142857;59,1212817460317;1,53676349206349;1;698642
354850;2020;5;01/05/2020;1;14,00000000000000;33,00000000000000;26,5000000000000;2;100,000000000000;25,0000000000000;237809,190000000;Santos;Maio;22,5500000000000;78,0000000000000;0,85000000000000;2;418608
354870;2020;5;01/05/2020;1;17,00000000000000;28,00000000000000;38,0000000000000;1;184,000000000000;17,0000000000000;337481,480000000;Sao Bernardo do Campo;Maio;18,5110055555556;76,4146746031746;1,70000000000000;1;810729
354990;2020;5;01/05/2020;1;14,00000000000000;18,50000000000000;33,5000000000000;2;153,000000000000;31,0000000000000;175520,820000000;Sao Jose dos Campos;Maio;18,2000000000000;68,0000000000000;1,30000000000000;3;697054
355030;2020;5;01/05/2020;1;17,55555556000000;32,85714286000000;37,5000000000000;10;3413,000000000000;565,0000000000000;5764952,960000000;Sao Paulo;Maio;17,3600000000000;71,0000000000000;1,83333333300000;6;11451999
355410;2020;5;01/05/2020;1;14,00000000000000;17,00000000000000;34,0000000000000;1;75,000000000000;10,0000000000000;298956,000000000;Taubate;Maio;18,7000000000000;68,0000000000000;1,41235119047619;1;310739
350950;2020;6;01/06/2020;1;19,21176984126985;17,00000000000000;28,5000000000000;2;416,000000000000;63,0000000000000;825200,070000000;Campinas;Junho;20,1000000000000;67,0000000000000;1,60000000000000;2;1139047
351880;2020;6;01/06/2020;1;19,00000000000000;26,00000000000000;30,5000000000000;2;318,000000000000;86,0000000000000;438905,500000000;Guarulhos;Junho;19,0500000000000;74,0000000000000;1,70000000000000;2;1291771
353870;2020;6;01/06/2020;1;13,00000000000000;17,00000000000000;24,0000000000000;1;103,000000000000;18,0000000000000;316993,060000000;Piracicaba;Junho;19,8000000000000;75,0000000000000;1,90000000000000;1;423323
354340;2020;6;01/06/2020;1;18,37626984126985;12,47292460317460;42,8013809523810;1;248,141900793651;32,1631150793651;475733,931949921;Ribeirao Preto;Junho;21,1706496031746;62,6287579365079;1,49472103174603;1;698642
354850;2020;6;01/06/2020;1;15,00000000000000;38,00000000000000;23,0000000000000;1;66,000000000000;18,0000000000000;171732,130000000;Santos;Junho;22,7000000000000;84,0000000000000;0,80000000000000;2;418608
354870;2020;6;01/06/2020;1;16,00000000000000;32,00000000000000;33,0000000000000;1;189,000000000000;37,0000000000000;398138,540000000;Sao Bernardo do Campo;Junho;18,7629662698413;77,7368928571429;1,60000000000000;1;810729
354990;2020;6;01/06/2020;1;15,00000000000000;23,00000000000000;26,5000000000000;2;230,000000000000;57,0000000000000;399777,070000000;Sao Jose dos Campos;Junho;19,5000000000000;72,0000000000000;1,15000000000000;3;697054
355030;2020;6;01/06/2020;1;17,10000000000000;37,57142857000000;31,0000000000000;10;3763,000000000000;539,0000000000000;6395314,500000000;Sao Paulo;Junho;19,0400000000000;76,8000000000000;1,71666666700000;6;11451999
355410;2020;6;01/06/2020;1;14,00000000000000;20,00000000000000;28,0000000000000;1;88,000000000000;17,0000000000000;375078,090000000;Taubate;Junho;19,8000000000000;72,0000000000000;1,43826150793651;1;310739
350950;2020;7;01/07/2020;1;20,79005555555557;21,00000000000000;33,5000000000000;2;377,000000000000;43,0000000000000;604218,890000000;Campinas;Julho;19,6500000000000;59,0000000000000;1,75000000000000;2;1139047
351880;2020;7;01/07/2020;1;20,00000000000000;27,00000000000000;36,5000000000000;2;384,000000000000;63,0000000000000;523704,300000000;Guarulhos;Julho;18,1000000000000;71,0000000000000;1,85000000000000;2;1291771
353870;2020;7;01/07/2020;1;17,00000000000000;21,00000000000000;32,0000000000000;1;91,000000000000;11,0000000000000;145578,410000000;Piracicaba;Julho;19,4000000000000;67,0000000000000;1,90000000000000;1;423323
354340;2020;7;01/07/2020;1;20,44125793650794;12,97129761904762;45,9240952380952;1;235,247777777778;32,1753650793651;454735,315005754;Ribeirao Preto;Julho;21,4615325396825;55,8784563492064;1,50987222222222;1;698642
354850;2020;7;01/07/2020;1;16,00000000000000;34,00000000000000;32,5000000000000;2;59,000000000000;6,0000000000000;98222,520000000;Santos;Julho;21,3500000000000;86,5000000000000;0,80000000000000;2;418608
354870;2020;7;01/07/2020;1;17,00000000000000;32,00000000000000;40,0000000000000;1;187,000000000000;23,0000000000000;235956,810000000;Sao Bernardo do Campo;Julho;18,2957757936508;74,8590555555556;1,70000000000000;1;810729
354990;2020;7;01/07/2020;1;14,00000000000000;25,50000000000000;33,5000000000000;2;167,000000000000;46,0000000000000;328014,530000000;Sao Jose dos Campos;Julho;18,9000000000000;67,0000000000000;1,35000000000000;3;697054
355030;2020;7;01/07/2020;1;18,20000000000000;39,14285714000000;38,2500000000000;10;3820,000000000000;441,0000000000000;5613797,740000000;Sao Paulo;Julho;18,2400000000000;68,5000000000000;1,81666666700000;6;11451999
355410;2020;7;01/07/2020;1;14,00000000000000;20,00000000000000;34,0000000000000;1;156,000000000000;20,0000000000000;244877,520000000;Taubate;Julho;19,3000000000000;67,0000000000000;1,24644880952381;1;310739
350950;2020;8;01/08/2020;1;18,45891269841270;16,00000000000000;42,5000000000000;2;442,000000000000;53,0000000000000;584306,670000000;Campinas;Agosto;19,5500000000000;59,0000000000000;2,15000000000000;2;1139047
351880;2020;8;01/08/2020;1;22,00000000000000;26,00000000000000;37,5000000000000;2;360,000000000000;65,0000000000000;531883,430000000;Guarulhos;Agosto;17,3000000000000;75,0000000000000;1,70000000000000;2;1291771
353870;2020;8;01/08/2020;1;16,00000000000000;20,00000000000000;40,0000000000000;1;90,000000000000;10,0000000000000;154618,320000000;Piracicaba;Agosto;19,6000000000000;63,0000000000000;2,00000000000000;1;423323
354340;2020;8;01/08/2020;1;19,93255158730160;12,28694444444444;47,5825515873016;1;232,189809523809;30,7690039682540;460769,778549921;Ribeirao Preto;Agosto;22,2357158730159;55,6448015873016;1,58232976190476;1;698642
354850;2020;8;01/08/2020;1;14,00000000000000;33,00000000000000;31,5000000000000;2;42,000000000000;6,0000000000000;158652,790000000;Santos;Agosto;20,3500000000000;90,0000000000000;0,80000000000000;2;418608
354870;2020;8;01/08/2020;1;15,00000000000000;28,00000000000000;45,0000000000000;1;190,000000000000;21,0000000000000;286345,230000000;Sao Bernardo do Campo;Agosto;18,3857706349206;76,9484920634921;1,60000000000000;1;810729
354990;2020;8;01/08/2020;1;12,00000000000000;22,00000000000000;37,5000000000000;2;234,000000000000;60,0000000000000;467941,630000000;Sao Jose dos Campos;Agosto;18,2000000000000;68,0000000000000;1,35000000000000;3;697054
355030;2020;8;01/08/2020;1;17,20000000000000;37,85714286000000;41,3750000000000;10;3224,000000000000;404,0000000000000;6147492,670000000;Sao Paulo;Agosto;17,2400000000000;76,6000000000000;1,81666666700000;6;11451999
355410;2020;8;01/08/2020;1;13,00000000000000;16,00000000000000;40,0000000000000;1;136,000000000000;10,0000000000000;267675,460000000;Taubate;Agosto;19,1000000000000;65,0000000000000;1,40000000000000;1;310739
350950;2020;9;01/09/2020;1;23,86358333333333;24,00000000000000;72,0000000000000;1;469,000000000000;39,0000000000000;847762,850000000;Campinas;Setembro;24,3000000000000;57,9077261904762;1,60000000000000;2;1139047
351880;2020;9;01/09/2020;1;28,00000000000000;26,00000000000000;57,5000000000000;2;366,000000000000;61,0000000000000;457615,430000000;Guarulhos;Setembro;21,8000000000000;68,0000000000000;1,90000000000000;2;1291771
353870;2020;9;01/09/2020;1;27,00000000000000;21,00000000000000;58,0000000000000;1;139,000000000000;13,0000000000000;184467,720000000;Piracicaba;Setembro;24,6000000000000;55,0000000000000;2,20000000000000;1;423323
354340;2020;9;01/09/2020;1;42,00000000000000;13,39665079365079;67,0000000000000;1;156,000000000000;20,0000000000000;487369,240000000;Ribeirao Preto;Setembro;26,5000000000000;42,0000000000000;1,67814880952381;1;698642
354850;2020;9;01/09/2020;1;13,00000000000000;23,00000000000000;41,5000000000000;2;46,000000000000;8,0000000000000;117990,210000000;Santos;Setembro;22,5000000000000;96,0000000000000;1,00000000000000;2;418608
354870;2020;9;01/09/2020;1;24,00000000000000;30,00000000000000;61,0000000000000;1;293,000000000000;30,0000000000000;445454,340000000;Sao Bernardo do Campo;Setembro;21,2213666666667;72,6583968253968;1,80000000000000;1;810729
354990;2020;9;01/09/2020;1;20,00000000000000;22,50000000000000;56,5000000000000;2;206,000000000000;53,0000000000000;324635,850000000;Sao Jose dos Campos;Setembro;23,1333333300000;63,0000000000000;1,55000000000000;3;697054
355030;2020;9;01/09/2020;1;23,66666667000000;39,00000000000000;62,0000000000000;10;2845,000000000000;314,0000000000000;5608132,790000000;Sao Paulo;Setembro;21,4600000000000;71,8000000000000;2,00000000000000;6;11451999
355410;2020;9;01/09/2020;1;21,00000000000000;17,00000000000000;61,0000000000000;1;142,000000000000;22,0000000000000;483268,520000000;Taubate;Setembro;23,8000000000000;61,0000000000000;1,40000000000000;1;310739
350950;2020;10;01/10/2020;1;10,00000000000000;5,00000000000000;56,0000000000000;2;343,000000000000;37,0000000000000;567624,240000000;Campinas;Outubro;23,9500000000000;58,0000000000000;2,50000000000000;2;1139047
351880;2020;10;01/10/2020;1;16,50000000000000;24,00000000000000;55,0000000000000;2;366,000000000000;66,0000000000000;491076,640000000;Guarulhos;Outubro;21,4500000000000;72,0000000000000;2,00000000000000;2;1291771
353870;2020;10;01/10/2020;1;18,00000000000000;17,00000000000000;60,0000000000000;1;155,000000000000;17,0000000000000;267794,940000000;Piracicaba;Outubro;25,2000000000000;59,0000000000000;2,50000000000000;1;423323
354340;2020;10;01/10/2020;1;22,00000000000000;10,00000000000000;77,0000000000000;1;164,000000000000;37,0000000000000;376203,380000000;Ribeirao Preto;Outubro;27,2000000000000;53,0000000000000;1,67010277777778;1;698642
354850;2020;10;01/10/2020;1;11,00000000000000;24,00000000000000;39,0000000000000;2;43,000000000000;6,0000000000000;142253,960000000;Santos;Outubro;23,9500000000000;92,0000000000000;1,05000000000000;2;418608
354870;2020;10;01/10/2020;1;18,00000000000000;53,00000000000000;56,0000000000000;1;234,000000000000;17,0000000000000;360879,350000000;Sao Bernardo do Campo;Outubro;21,5335646825397;76,6542063492064;1,90000000000000;1;810729
354990;2020;10;01/10/2020;1;12,00000000000000;18,50000000000000;54,5000000000000;2;180,000000000000;31,0000000000000;283829,210000000;Sao Jose dos Campos;Outubro;23,0333333300000;66,3333333300000;1,75000000000000;3;697054
355030;2020;10;01/10/2020;1;17,22222222000000;38,00000000000000;55,8750000000000;10;2666,000000000000;327,0000000000000;4034538,530000000;Sao Paulo;Outubro;22,7400000000000;75,4000000000000;2,11666666700000;6;11451999
355410;2020;10;01/10/2020;1;14,00000000000000;13,00000000000000;57,0000000000000;1;135,000000000000;26,0000000000000;606328,630000000;Taubate;Outubro;23,6000000000000;65,0000000000000;1,60000000000000;1;310739
350950;2020;11;01/11/2020;1;12,00000000000000;9,00000000000000;55,0000000000000;2;294,000000000000;23,0000000000000;735448,550000000;Campinas;Novembro;23,6500000000000;60,0000000000000;2,45000000000000;2;1139047
351880;2020;11;01/11/2020;1;12,50000000000000;18,00000000000000;51,5000000000000;2;318,000000000000;64,0000000000000;570431,500000000;Guarulhos;Novembro;20,5500000000000;75,0000000000000;2,00000000000000;2;1291771
353870;2020;11;01/11/2020;1;10,00000000000000;13,00000000000000;50,0000000000000;1;135,000000000000;16,0000000000000;229581,520000000;Piracicaba;Novembro;24,2000000000000;66,0000000000000;2,30000000000000;1;423323
354340;2020;11;01/11/2020;1;11,00000000000000;7,00000000000000;70,0000000000000;1;213,000000000000;29,0000000000000;428185,140000000;Ribeirao Preto;Novembro;26,3000000000000;54,0000000000000;1,71395238095238;1;698642
354850;2020;11;01/11/2020;1;10,00000000000000;23,00000000000000;30,0000000000000;2;55,000000000000;12,0000000000000;141609,390000000;Santos;Novembro;24,0500000000000;90,0000000000000;1,05000000000000;2;418608
354870;2020;11;01/11/2020;1;13,00000000000000;12,00000000000000;52,0000000000000;1;239,000000000000;23,0000000000000;427871,540000000;Sao Bernardo do Campo;Novembro;20,7256809523810;78,5558333333333;2,00000000000000;1;810729
354990;2020;11;01/11/2020;1;8,00000000000000;14,00000000000000;48,5000000000000;2;215,000000000000;34,0000000000000;234753,900000000;Sao Jose dos Campos;Novembro;22,0333333300000;70,0000000000000;1,60000000000000;3;697054
355030;2020;11;01/11/2020;1;11,88888889000000;29,57142857000000;55,4285714300000;10;2745,000000000000;290,0000000000000;3748035,150000000;Sao Paulo;Novembro;20,3500000000000;78,2000000000000;2,10000000000000;6;11451999
355410;2020;11;01/11/2020;1;8,00000000000000;10,00000000000000;49,0000000000000;1;145,000000000000;26,0000000000000;289993,560000000;Taubate;Novembro;22,5000000000000;70,0000000000000;1,50000000000000;1;310739
350950;2020;12;01/12/2020;1;9,00000000000000;7,00000000000000;46,0000000000000;2;316,000000000000;29,0000000000000;485650,510000000;Campinas;Dezembro;24,3500000000000;71,0000000000000;2,10000000000000;2;1139047
351880;2020;12;01/12/2020;1;9,00000000000000;17,00000000000000;44,5000000000000;2;236,000000000000;45,0000000000000;389335,910000000;Guarulhos;Dezembro;22,4000000000000;79,0000000000000;2,05000000000000;2;1291771
353870;2020;12;01/12/2020;1;7,00000000000000;10,00000000000000;45,0000000000000;1;111,000000000000;15,0000000000000;243736,490000000;Piracicaba;Dezembro;25,0000000000000;73,0000000000000;2,20000000000000;1;423323
354340;2020;12;01/12/2020;1;8,00000000000000;6,00000000000000;63,0000000000000;1;131,000000000000;12,0000000000000;330017,840000000;Ribeirao Preto;Dezembro;25,8000000000000;72,0000000000000;0,00000000000000;1;698642
354850;2020;12;01/12/2020;1;10,00000000000000;19,00000000000000;33,0000000000000;2;35,000000000000;6,0000000000000;55436,230000000;Santos;Dezembro;26,6000000000000;87,0000000000000;1,05000000000000;2;418608
354870;2020;12;01/12/2020;1;11,00000000000000;17,00000000000000;48,0000000000000;1;212,000000000000;20,0000000000000;511732,740000000;Sao Bernardo do Campo;Dezembro;22,3245944444445;80,4847182539683;2,00000000000000;1;810729
354990;2020;12;01/12/2020;1;7,00000000000000;15,50000000000000;41,5000000000000;2;176,000000000000;23,0000000000000;205667,120000000;Sao Jose dos Campos;Dezembro;23,6000000000000;76,3333333300000;1,50000000000000;3;697054
355030;2020;12;01/12/2020;1;10,00000000000000;28,71428571000000;46,2857142900000;10;2390,000000000000;283,0000000000000;3093081,370000000;Sao Paulo;Dezembro;22,2000000000000;81,6000000000000;2,05000000000000;6;11451999
355410;2020;12;01/12/2020;1;7,00000000000000;11,00000000000000;44,0000000000000;1;138,000000000000;26,0000000000000;302688,520000000;Taubate;Dezembro;23,6000000000000;78,0000000000000;1,40000000000000;1;310739
350950;2021;1;01/01/2021;1;11,00000000000000;6,00000000000000;45,5000000000000;2;352,000000000000;45,0000000000000;542129,700000000;Campinas;Janeiro;25,4000000000000;70,0000000000000;1,95000000000000;2;1139047
351880;2021;1;01/01/2021;1;11,50000000000000;17,00000000000000;44,5000000000000;2;328,000000000000;65,0000000000000;536846,370000000;Guarulhos;Janeiro;23,9000000000000;76,0000000000000;1,95000000000000;2;1291771
353870;2021;1;01/01/2021;1;8,00000000000000;9,00000000000000;41,0000000000000;1;114,000000000000;12,0000000000000;314687,870000000;Piracicaba;Janeiro;25,8000000000000;74,0000000000000;2,10000000000000;1;423323
354340;2021;1;01/01/2021;1;8,00000000000000;6,00000000000000;51,0000000000000;1;163,000000000000;28,0000000000000;321779,670000000;Ribeirao Preto;Janeiro;26,5000000000000;70,0000000000000;1,52602896825397;1;698642
